0.5745231118,0.5054284589,-0.009155115977,1,0,0
0.5043819553,0.4958156922,0.07054004784,1,0,1
0.5687749138,0.5489650823,-0.04692642957,1,0,0
0.5781282393,0.5453301937,-0.05263776831,1,0,0
0.4595118879,0.606416615,0.004867804693,1,0,1
0.5506058606,0.5365763853,-0.01638518576,1,0,0
0.4359823458,0.4552933542,0.1785579246,1,0,1
0.4673051434,0.445143615,0.1576866643,1,0,1
0.4660112173,0.5155310751,0.08913557778,1,0,1
0.9278027922,0.5671320952,-0.4115358242,0,1,0
0.9972262605,0.6203677825,-0.5199545282,0,1,0
0.9005829127,0.6986710436,-0.5042019722,0,1,0
0.873294048,0.8674056154,-0.6209102172,0,1,0
0.8043433116,0.8883013778,-0.5825385096,0,1,0
0.6512471706,0.9492343165,-0.5052616702,0,1,0
0.5704627224,0.9933501153,-0.4732853096,0,1,0
0.5085900615,0.8890888409,-0.3210922431,0,1,0
0.4062418105,0.8829513887,-0.2166648552,0,1,0
0.3858304822,0.8616920088,-0.175807677,0,1,0
0.3212656754,0.8847388156,-0.1347965783,0,1,0
0.2338958261,0.8512551348,-0.01435414109,0,1,0
0.1937766126,0.680359656,0.1953948634,0,1,1
0.1669167843,0.5814840511,0.3168395411,0,1,1
0.1301814298,0.5642212445,0.3675689772,0,1,1
0.1392073287,0.4759471834,0.4400387403,0,1,0
0.1229382334,0.4086350265,0.5134694542,0,1,0
0.1224097417,0.4305531358,0.4949987989,0,1,0
0.2758755093,0.2621720538,0.5079030811,0,1,0
0.2965733618,0.203189355,0.5405019576,0,1,0
0.2655901712,0.2414610576,0.5343555187,0,1,0
0.3943139832,0.1515234795,0.5011774084,0,1,0
0.3859068875,0.2566065562,0.4153093882,0,1,0
0.5116715682,0.2072090089,0.3446967801,0,1,0
0.490956966,0.2102392019,0.3612426203,0,1,0
0.6409375978,0.1986872777,0.2291179696,0,1,1
0.607621166,0.2505362246,0.2110401322,0,1,1
0.6716587428,0.3128919137,0.08613878963,0,1,1
0.7467314354,0.2877548395,0.03630207375,0,1,1
0.7061782389,0.3982500931,-0.03362566521,0,1,0
0.6859924801,0.5080323454,-0.1229168592,0,1,0
0.7259054681,0.4535116248,-0.1084072989,0,1,0
0.7745432284,0.6013829389,-0.3004170206,0,1,0
0.7734559227,0.590503106,-0.2889814296,0,1,0
0.740329674,0.6714678368,-0.3344307957,0,1,0
0.675024459,0.6142409799,-0.2167353783,0,1,0
0.6788793628,0.601111865,-0.2076724207,0,1,0
0.5388886484,0.6643502362,-0.1320557007,0,1,0
0.4877310312,0.6154934097,-0.03242243094,0,1,0
0.5068203319,0.7418052988,-0.1768935276,0,1,0
0.5179360701,0.6061300146,-0.05324456786,0,1,0
0.4585269385,0.5834909212,0.02877449483,0,1,1
0.4807148059,0.5908462132,-0.0007646922784,0,1,0
0.3502103361,0.6655857086,0.05497255663,0,1,1
0.325031635,0.5283095271,0.2157454208,0,1,1
0.4250311606,0.5203475484,0.1250890819,0,1,1
0.3452704128,0.5338271068,0.1905268575,0,1,1
0.381895986,0.4377061256,0.2485608726,0,1,1
0.4499293246,0.4835366982,0.1368990448,0,1,1
0.4622009373,0.471000247,0.137161385,0,1,1
0.4760835568,0.3999255873,0.1935577466,0,1,1
0.473973043,0.3950423853,0.2004144139,0,1,1
0.4419580176,0.4012591961,0.2256197215,0,1,1
0.4826147159,0.4326966493,0.1548592288,0,1,1
0.5437144192,0.5193501654,0.007731665172,0,1,1
0.5271863892,0.4123736754,0.1308598737,0,1,1
0.4666629999,0.4433051642,0.1601357367,0,1,1
0.5495002639,0.4156450796,0.1054545447,0,1,1
0.5261850618,0.4407236052,0.1037008901,0,1,1
0.4729493563,0.425984721,0.1710174594,0,1,1
0.08038879007,0.4231041791,0.5373597836,1,0,0
0.0100124896,0.3292304791,0.6680263527,1,0,0
0.06920793365,0.2438748601,0.6872623322,1,0,0
0.2159867127,0.2031626059,0.6064967408,1,0,0
0.1792219216,0.1626914003,0.666036863,1,0,0
0.313478946,0.08357647979,0.6239138343,1,0,0
0.4202626715,0.1045807908,0.5192326755,1,0,0
0.4641770294,0.02348406229,0.5506437461,1,0,0
0.6029932543,0.1305987368,0.3308501667,1,0,0
0.5939621205,0.06049446853,0.4044155841,1,0,0
0.7726091582,0.1757781543,0.1221035478,1,0,1
0.7665911098,0.2134341563,0.09064646247,1,0,1
0.8521058214,0.3439745171,-0.1249565241,1,0,0
0.7860593836,0.3047901069,-0.02005181977,1,0,0
0.8576937336,0.4718898933,-0.2559084221,1,0,0
0.8383158793,0.534974483,-0.2979019283,1,0,0
0.9036417697,0.5554070157,-0.3785715186,1,0,0
0.8008656454,0.6704955862,-0.3899385919,1,0,0
0.7284590448,0.6471398023,-0.3001048039,1,0,0
0.7354469597,0.6809120177,-0.3387261204,1,0,0
0.7419633158,0.7830421668,-0.4387517919,1,0,0
0.5645784895,0.7940281389,-0.2838532761,1,0,0
0.5884711329,0.8195193499,-0.3308405605,1,0,0
0.4525240201,0.75335553,-0.1346727766,1,0,0
0.4610615059,0.8425598959,-0.2307272907,1,0,0
0.412336518,0.8233812894,-0.1641748775,1,0,0
0.2756062136,0.7808308751,0.01435874465,1,0,1
0.2826562861,0.6239443815,0.1634588615,1,0,1
0.2815641332,0.5989343074,0.189151412,1,0,0
0.2798387229,0.5504916489,0.2381552004,1,0,1
0.2933982428,0.5798893304,0.1962271296,1,0,1
0.3162473232,0.5303878381,0.2222885929,1,0,1
0.3427656097,0.429788924,0.2938400716,1,0,1
0.2288666249,0.437726321,0.3932864609,1,0,0
0.3733835725,0.3972468176,0.295678728,1,0,0
0.3659022921,0.3815049606,0.317781777,1,0,0
0.3519032061,0.3247409891,0.3840254709,1,0,0
0.4068975493,0.3126299916,0.3440893939,1,0,1
0.4531301245,0.3836033549,0.231931489,1,0,1
0.5416572993,0.3032256444,0.2239966294,1,0,1
0.52467543,0.3382450101,0.2063819827,1,0,1
0.491497196,0.397607369,0.1806937456,1,0,1
0.5287934889,0.3777216258,0.1635432631,1,0,1
0.6074423859,0.4465842712,0.01676888367,1,0,1
0.6583336605,0.3575438071,0.0548912567,1,0,1
0.6758807571,0.3846780294,0.01023736152,1,0,1
0.5768886704,0.4164525323,0.07737770136,1,0,1
0.5369457267,0.4320859592,0.1015890853,1,0,1
0.621578231,0.4851176295,-0.03589182313,1,0,0
0.5560452612,0.565278638,-0.05050607542,1,0,0
0.6253339504,0.5685473867,-0.1227744576,1,0,0
0.5080164652,0.4994837327,0.06325387247,1,0,1
0.4888075186,0.5293556059,0.05260890445,1,0,1
0.4559845468,0.6110350763,0.003776694775,1,0,1
0.4621284413,0.5336869498,0.07491069652,1,0,1
0.4504002065,0.5548561554,0.06549305394,1,0,1
0.4502624599,0.5899206588,0.03060842671,1,0,1
0.4455057634,0.5815468381,0.04372977595,1,0,1
0.4947096945,0.4548806841,0.1209093957,1,0,1
0.4392745874,0.4816899805,0.1492717785,1,0,1
1.044547101,0.6636187923,-0.5950835184,0,1,0
0.907612139,0.7380900944,-0.5437558258,0,1,0
0.9553996723,0.7643666187,-0.60436609,0,1,0
0.8254957633,0.839386687,-0.5597516951,0,1,0
0.8161073837,0.8238162157,-0.5388970933,0,1,0
0.6867002188,0.8957841358,-0.4896497676,0,1,0
0.6102345131,0.9735990167,-0.4908256934,0,1,0
0.519185321,0.9653598866,-0.4020446956,0,1,0
0.3992632183,0.8815163019,-0.2084434624,0,1,0
0.3765947547,0.9293724348,-0.2330091485,0,1,0
0.2254253079,0.8382283571,0.007142601108,0,1,1
0.2648466562,0.8464229419,-0.04046222237,0,1,0
0.120701597,0.7497349106,0.1990219646,0,1,1
0.09770918702,0.6055285784,0.3593381365,0,1,0
0.1601088448,0.5994180889,0.306267276,0,1,1
0.1667676315,0.5629696071,0.3344853652,0,1,1
0.1195254302,0.3948355123,0.5281626908,0,1,0
0.2323027399,0.4031039921,0.4217636812,0,1,0
0.2194025567,0.3366619274,0.492301456,0,1,0
0.2380643665,0.2899353536,0.5165326519,0,1,0
0.2883114965,0.2704868872,0.4899199653,0,1,0
0.3593126611,0.2392565698,0.4548707687,0,1,0
0.4033497595,0.1527994166,0.4922277362,0,1,0
0.5451553241,0.1546031952,0.3625828134,0,1,0
0.5390270093,0.2018212903,0.3239938595,0,1,0
0.6590076554,0.3027292679,0.1088433408,0,1,1
0.7129162943,0.3292820467,0.02859408789,0,1,1
0.7317995841,0.2748341657,0.06411856162,0,1,1
0.7499529874,0.354199589,-0.03335006434,0,1,0
0.7807316044,0.4518620725,-0.1610923414,0,1,0
0.7952778424,0.4364566586,-0.1602443276,0,1,0
0.7720402492,0.5169672733,-0.2164835853,0,1,0
0.7645818432,0.5218182509,-0.2139372558,0,1,0
0.646778635,0.5888954901,-0.1641317878,0,1,0
0.6374259145,0.6621343625,-0.2267738495,0,1,0
0.5805526154,0.6702331749,-0.1790192071,0,1,0
0.631877619,0.7193492141,-0.2767693634,0,1,0
0.5235330879,0.6690043944,-0.1214406593,0,1,0
0.5838120157,0.6449297741,-0.1572895769,0,1,0
0.4349721995,0.7373787129,-0.1013801146,0,1,0
0.4850555541,0.66569775,-0.07987180873,0,1,0
0.4053428152,0.6931443885,-0.02768733819,0,1,0
0.3673587725,0.6055962341,0.09768529028,0,1,1
0.3987066288,0.5955225393,0.07649236782,0,1,1
0.3777962051,0.6241603246,0.0687854389,0,1,1
0.4267960144,0.5375687257,0.1062307633,0,1,1
0.4550990519,0.4968458504,0.1185718129,0,1,1
0.3900878917,0.4650572814,0.2139835448,0,1,1
0.3674040959,0.4849436791,0.2167153067,0,1,1
0.4498177021,0.5316549383,0.08920495223,0,1,1
0.3906326291,0.5108684193,0.1684877442,0,1,1
0.4521162156,0.4594756286,0.1585327998,0,1,1
0.5248712278,0.4234843546,0.1221350404,0,1,1
0.5330386843,0.4575464737,0.08012518555,0,1,1
0.4736902211,0.3962973696,0.199461881,0,1,1
0.4664511314,0.5048706226,0.09931060068,0,1,1
0.5138592566,0.442150733,0.1145344342,0,1,1
0.523349851,0.4172779768,0.129801218,0,1,1
0.5319950152,0.4355990003,0.1030192123,0,1,1
0.545363576,0.5300766657,-0.004643898262,0,1,0
-0.0507321359,0.3679413663,0.6842590075,1,0,0
0.08098869498,0.3762916095,0.5757458139,1,0,0
0.07885675807,0.2689297857,0.6616444541,1,0,0
0.1453962651,0.1437479494,0.7044529679,1,0,0
0.306757551,0.1741534337,0.5562657454,1,0,0
0.368967124,0.07317804225,0.5880543229,1,0,0
0.3925220524,0.02605102187,0.6069548039,1,0,0
0.4702455202,0.005301322054,0.5607153473,1,0,0
0.5605208435,0.09697175967,0.4016370609,1,0,0
0.6154365709,0.05037527741,0.3940044945,1,0,0
0.6614809257,0.2043525006,0.2035308371,1,0,1
0.8228105732,0.176036198,0.0718874943,1,0,1
0.7826767641,0.2209711931,0.06709791998,1,0,1
0.8311961753,0.3904192899,-0.1502480226,1,0,0
0.8057687446,0.4956674596,-0.2286005039,1,0,0
0.8554485003,0.4444326965,-0.2270863968,1,0,0
0.9056281078,0.6306468301,-0.448850543,1,0,0
0.8544084147,0.5796630167,-0.3553374985,1,0,0
0.7967044056,0.7545132066,-0.4621528126,1,0,0
0.6845779413,0.7572364949,-0.3625644556,1,0,0
0.6856085384,0.8097070034,-0.4118827204,1,0,0
0.6840153997,0.7687672738,-0.3727643864,1,0,0
0.5994249095,0.7828870115,-0.3065016368,1,0,0
0.4615717338,0.8074099904,-0.1968905733,1,0,0
0.4734885668,0.8262975818,-0.2269938308,1,0,0
0.380189871,0.7827575156,-0.09202069342,1,0,0
0.2888983458,0.7590316683,0.02286432012,1,0,1
0.3274935791,0.7402040749,0.003098667821,1,0,1
0.286942772,0.5914675571,0.191201415,1,0,1
0.2121644836,0.6290299216,0.2275899099,1,0,1
0.251863686,0.5786931985,0.237935199,1,0,1
0.2486256852,0.472089726,0.3429738162,1,0,1
0.2593270785,0.4287823467,0.373414358,1,0,0
0.2921667281,0.4257074901,0.3456412887,1,0,0
0.2561384584,0.3530941692,0.4453487202,1,0,0
0.3343539541,0.3336769825,0.391963943,1,0,0
0.45333089,0.3887595356,0.2267173124,1,0,1
0.3896126716,0.2708416111,0.3989230005,1,0,0
0.4206324029,0.3764507553,0.2703082335,1,0,1
0.4627692067,0.2885708512,0.3140503853,1,0,1
0.521862274,0.4080500522,0.1404184115,1,0,1
0.5251333264,0.388811147,0.156209486,1,0,1
0.6204694111,0.3854292667,0.06485210362,1,0,1
0.6269863624,0.4707655939,-0.02695236526,1,0,0
0.6654898386,0.4365521502,-0.03124057809,1,0,0
0.5545915405,0.466226258,0.04995772438,1,0,1
0.6232471411,0.4858716983,-0.03831313321,1,0,0
0.6516529369,0.4968684738,-0.07764684892,1,0,0
0.6501264095,0.523694168,-0.1028420976,1,0,0
0.6029817364,0.5030359598,-0.03521408756,1,0,0
0.5190603282,0.5036357917,0.04808166138,1,0,1
0.565916284,0.5500547338,-0.04515932757,1,0,0
0.6050360653,0.4880685384,-0.02230642661,1,0,0
0.5381243513,0.5518040804,-0.01913093777,1,0,0
0.5317091543,0.6042891249,-0.06515576343,1,0,0
0.5631320135,0.4756168112,0.0320420167,1,0,1
0.4800939604,0.4835544444,0.1069430178,1,0,1
0.4549304598,0.4665943201,0.1487178195,1,0,1
0.4479279932,0.564929038,0.05790688437,1,0,1
0.5204188834,0.5363754074,0.01400157851,1,0,1
1.037522267,0.5775439327,-0.517793601,0,1,0
0.9653394633,0.6342692326,-0.5045082886,0,1,0
0.8615515605,0.8078568607,-0.563496442,0,1,0
0.8944690171,0.8470884629,-0.6215824155,0,1,0
0.6894142616,0.9208766145,-0.5137023965,0,1,0
0.6771662032,0.8830560942,-0.4701193256,0,1,0
0.6490933339,0.92791792,-0.4848703562,0,1,0
0.5366551662,0.9438640891,-0.3983552046,0,1,0
0.351250834,0.9112427077,-0.1905252944,0,1,0
0.3780706838,0.8325438466,-0.1393630947,0,1,0
0.2328714172,0.8271206191,0.01080408029,0,1,1
0.1483087963,0.7388540302,0.1826031801,0,1,0
0.110609902,0.6577428211,0.2978537859,0,1,0
0.09772322772,0.5983926422,0.365975173,0,1,0
0.157178679,0.5082075225,0.3943956744,0,1,1
0.1698568138,0.5278315494,0.3645113202,0,1,0
0.1724873481,0.4107240877,0.4684935877,0,1,0
0.1560416046,0.4325974796,0.4636915627,0,1,0
0.2645042337,0.2797457966,0.5025504523,0,1,0
0.1941379443,0.2359904989,0.5977310147,0,1,0
0.3050341883,0.2526079009,0.4909276574,0,1,0
0.3758357229,0.1649705108,0.5055247935,0,1,0
0.5074123024,0.2333647196,0.3240612914,0,1,0
0.4408754938,0.2368126712,0.3830613411,0,1,0
0.5475098147,0.1471990221,0.3672842301,0,1,0
0.596420836,0.2407205134,0.2315347215,0,1,1
0.6201752429,0.2387972766,0.2102432921,0,1,1
0.6446878285,0.2957086131,0.1300306431,0,1,1
0.6687300928,0.3288121726,0.07318856351,0,1,1
0.7129385012,0.411896019,-0.05401189754,0,1,0
0.7823748314,0.4806660195,-0.1910625495,0,1,0
0.7487784638,0.5000238806,-0.1770674518,0,1,0
0.7526609267,0.6112317231,-0.2889178821,0,1,0
0.7267427908,0.619538002,-0.2720131674,0,1,0
0.7170610386,0.6055334008,-0.249145772,0,1,0
0.698787263,0.6152301265,-0.2408301285,0,1,0
0.60218881,0.7015417148,-0.230833468,0,1,0
0.5176769936,0.6811419534,-0.127673196,0,1,0
0.4768109797,0.6837131698,-0.08960747016,0,1,0
0.5673519952,0.6121778006,-0.1085193369,0,1,0
0.4127702072,0.6762029259,-0.01817580539,0,1,0
0.5074703656,0.5745392304,-0.01121303428,0,1,0
0.4224977672,0.6325893931,0.01570852036,0,1,1
0.4429032159,0.5946680727,0.0332189257,0,1,1
0.4252778835,0.5539404215,0.09145007176,0,1,1
0.3251373997,0.6114685974,0.1337879637,0,1,1
0.4052936553,0.518824507,0.1461527791,0,1,1
0.3569749382,0.4649233387,0.2463361161,0,1,0
0.4332410184,0.5310626601,0.1062914791,0,1,1
0.3884787254,0.3976825108,0.280807243,0,1,0
0.3790612483,0.4843113922,0.2059394963,0,1,1
0.4371843353,0.5135920029,0.1197320521,0,1,1
0.4654576925,0.4554139201,0.1493636917,0,1,1
0.461509429,0.434762071,0.1736402023,0,1,1
0.4601841478,0.3835018782,0.2251629726,0,1,1
0.4633338743,0.472963943,0.1340933665,0,1,1
0.5637463288,0.4857954232,0.02125297454,0,1,1
0.5663704123,0.4516821122,0.05271935094,0,1,1
0.5211698656,0.5445467697,0.005079669648,0,1,1
0.451223767,0.5126014533,0.1067672148,0,1,1
0.08661069652,0.4434228352,0.514790098,1,0,0
0.09279491208,0.2490889817,0.6660588137,1,0,0
0.06319175281,0.1756343136,0.7392596189,1,0,0
0.2136056152,0.1124830736,0.6777568697,1,0,0
0.2620625985,0.086494775,0.6610662757,1,0,0
0.3112164672,0.1339575096,0.5856018625,1,0,0
0.461529181,0.08626327942,0.4994847051,1,0,0
0.4675205967,0.1064813203,0.4766099101,1,0,0
0.5857876302,0.05899148373,0.4132472886,1,0,0
0.6313378912,0.06367440305,0.3670019647,1,0,0
0.7127573614,0.1531289348,0.2034790736,1,0,0
0.8350550181,0.2398808645,-0.004139543955,1,0,0
0.827365312,0.3511302743,-0.1074911773,1,0,0
0.8626410735,0.2868552712,-0.07861880248,1,0,0
0.8291078,0.3673010158,-0.1252824201,1,0,0
0.9369775851,0.4828902997,-0.3420255067,1,0,0
0.8558916009,0.5336637909,-0.3133883792,1,0,0
0.8942062805,0.590713807,-0.4023879148,1,0,0
0.7615603196,0.7310745998,-0.4094385614,1,0,0
0.7615520935,0.7496906853,-0.4263433508,1,0,0
0.6511510717,0.789602812,-0.3615758608,1,0,0
0.630138753,0.8637000436,-0.4105366071,1,0,0
0.61233179,0.8286577734,-0.3617955849,1,0,0
0.4618234904,0.8510337298,-0.2397039442,1,0,0
0.5056783359,0.7837675599,-0.2169115424,1,0,0
0.3591253585,0.7217473935,-0.01007625467,1,0,0
0.2967375865,0.6660256469,0.1078230709,1,0,1
0.2940558638,0.740936317,0.03579649672,1,0,1
0.3052519147,0.7002119959,0.06528594948,1,0,1
0.3288700842,0.6304224472,0.1112728827,1,0,1
0.2888623328,0.51892201,0.2599901324,1,0,1
0.2950759636,0.456661705,0.3136728664,1,0,1
0.2900422549,0.3996772865,0.3719202267,1,0,0
0.2881595245,0.4775391546,0.3003863147,1,0,1
0.3551054823,0.4515900906,0.2610413067,1,0,1
0.3822655712,0.3652654517,0.3176644202,1,0,1
0.4215822574,0.3002704972,0.3419052369,1,0,0
0.4130238135,0.3222936603,0.3292213658,1,0,1
0.4195815318,0.2772906855,0.365271193,1,0,0
0.4875543125,0.2843835212,0.2944294911,1,0,1
0.547366361,0.3224255988,0.199653577,1,0,1
0.6241878124,0.3426110316,0.1038101203,1,0,1
0.5921178504,0.3776991974,0.1008077554,1,0,1
0.6142748585,0.4165559265,0.03995490353,1,0,1
0.6269236614,0.4305658309,0.01330644178,1,0,1
0.6593531085,0.5123402005,-0.1007258774,1,0,0
0.6422766558,0.4146210399,0.01389818361,1,0,1
0.6167469736,0.560174802,-0.1059263527,1,0,0
0.6494634152,0.5190040172,-0.09751588838,1,0,0
0.5877530423,0.5764756525,-0.09329648934,1,0,0
0.5588971008,0.598358831,-0.08635192718,1,0,0
0.5936111616,0.5965908617,-0.1191221565,1,0,0
0.5080687626,0.5517242116,0.01100313051,1,0,1
0.5338527045,0.6015354104,-0.06454688361,1,0,0
0.4421601423,0.6136479279,0.01498769548,1,0,1
0.5578736459,0.5643468336,-0.05140149103,1,0,0
0.442364868,0.595023111,0.03340213351,1,0,1
0.4913834352,0.5601013992,0.01931029212,1,0,1
0.5016054271,0.4910491265,0.07806227346,1,0,1
0.5469212113,0.5163711754,0.007503869718,1,0,1
0.9740795096,0.6342249074,-0.5119970649,0,1,0
0.9226310755,0.7523695622,-0.5681074403,0,1,0
0.8286783078,0.7735785567,-0.5067929638,0,1,0
0.8824007491,0.7886780586,-0.5648755924,0,1,0
0.7693667074,0.8205216406,-0.4960919717,0,1,0
0.6230256382,0.9213224932,-0.4560500984,0,1,0
0.621201183,0.9919692304,-0.5161708155,0,1,0
0.5469430134,0.9941620179,-0.453161495,0,1,0
0.3532869012,0.9832462577,-0.2626203081,0,1,0
0.3075237049,0.9073207332,-0.1435504649,0,1,0
0.3116429752,0.8742701846,-0.1148627489,0,1,0
0.1659619667,0.7599195563,0.144408127,0,1,1
0.1840080194,0.7802431185,0.106343722,0,1,1
0.1238837949,0.6350177365,0.306862565,0,1,1
0.07954806419,0.5237465263,0.4506575017,0,1,0
0.1364469209,0.5398074549,0.3843853707,0,1,1
0.1303457469,0.4913414881,0.4341631459,0,1,0
0.2053425033,0.3951297073,0.4531752334,0,1,0
0.2175236472,0.3163433324,0.5114998463,0,1,0
0.2353384004,0.2341292395,0.5657385873,0,1,0
0.2836662112,0.2556592379,0.5068018776,0,1,0
0.4443810471,0.1637957137,0.4462938497,0,1,0
0.3981832828,0.1708122694,0.4810050888,0,1,0
0.5187708382,0.2381354028,0.3087609782,0,1,0
0.5575846662,0.2716302212,0.2392384406,0,1,1
0.5734357885,0.1793792809,0.312649659,0,1,0
0.6083073243,0.2004776931,0.2590237398,0,1,1
0.7415020477,0.2766779304,0.05259207414,0,1,1
0.7057150563,0.4171331901,-0.05202841784,0,1,0
0.7467018636,0.4548349662,-0.1303683616,0,1,0
0.7463565316,0.4462255204,-0.1214848989,0,1,0
0.7036704881,0.5293242018,-0.1614881039,0,1,0
0.6885128184,0.5577771032,-0.1745941723,0,1,0
0.7647468783,0.5320416829,-0.2240734764,0,1,0
0.6682535437,0.6801132561,-0.2740199251,0,1,0
0.575592979,0.6435972806,-0.1478499077,0,1,0
0.6443567724,0.6630870769,-0.234444908,0,1,0
0.5513089314,0.6462930107,-0.1264660565,0,1,0
0.6042924156,0.6301272013,-0.1628941638,0,1,0
0.5609862405,0.6282734787,-0.1181865092,0,1,0
0.4217102041,0.6189472467,0.03013431341,0,1,1
0.435075082,0.5930112995,0.04269696172,0,1,1
0.3744811286,0.5865928385,0.1095023344,0,1,1
0.4136824791,0.5751273017,0.0818947274,0,1,1
0.4516148815,0.6126444363,0.006536962366,0,1,1
0.3801589769,0.5751896104,0.115191459,0,1,1
0.3935502319,0.5521661349,0.1247540692,0,1,1
0.4601116232,0.4689603489,0.14125039,0,1,1
0.3952822281,0.5337269647,0.1413125396,0,1,1
0.4506004518,0.4521377106,0.1672681877,0,1,1
0.3780207511,0.4556412806,0.2349180862,0,1,1
0.4676701351,0.4683157744,0.1344024508,0,1,1
0.4461901542,0.3950203045,0.2275742777,0,1,1
0.5212105334,0.5155133918,0.03406580939,0,1,1
0.5034301327,0.3828906071,0.1834310438,0,1,1
0.5319622501,0.5182206216,0.02061199528,0,1,1
0.5478134807,0.5209055122,0.002077332368,0,1,1
0.574372284,0.4941975712,0.002226469759,0,1,1
0.5005631466,0.523755302,0.04646114653,0,1,1
0.5052211543,0.4245255264,0.140582414,0,1,1
0.06924164304,0.3398602355,0.6144545721,1,0,0
0.02114682569,0.3051192308,0.677626443,1,0,0
0.04871356941,0.2899324532,0.6684704437,1,0,0
0.143089561,0.2349720934,0.6386439046,1,0,0
0.2228935325,0.1001117664,0.6800208181,1,0,0
0.313451636,0.02994105755,0.6649326434,1,0,0
0.4711945421,0.1217267993,0.4598932572,1,0,0
0.4746706354,0.05636035604,0.5139347036,1,0,0
0.6113748774,0.1114908647,0.3409531223,1,0,0
0.6827647878,0.08068080573,0.3025345832,1,0,0
0.7391160902,0.2157274157,0.1156931635,1,0,1
0.7956234347,0.1790453455,0.09597957051,1,0,1
0.8312874098,0.2644087826,-0.02489729264,1,0,0
0.9087957962,0.3414789569,-0.1785164021,1,0,0
0.8961422205,0.3961970615,-0.2197351287,1,0,0
0.9005070705,0.5220274913,-0.3445301391,1,0,0
0.8984548555,0.5579129519,-0.3760887228,1,0,0
0.8897168165,0.6714619854,-0.4709633241,1,0,0
0.824945408,0.659422778,-0.4018826047,1,0,0
0.7203570505,0.7702749628,-0.4076104147,1,0,0
0.6792954412,0.737117086,-0.3387765041,1,0,0
0.6695202334,0.7773241455,-0.3672475483,1,0,0
0.5924661783,0.8366806312,-0.3507299767,1,0,0
0.4940423974,0.8549331712,-0.2746053419,1,0,0
0.448001611,0.719494589,-0.0965492391,1,0,0
0.3663034741,0.7895984643,-0.0850029127,1,0,0
