0.550331242,0.3973203341,1,0
0.5669482526,0.410064824,1,0
0.5919780485,0.519554027,1,0
0.6427653475,0.5154419639,1,0
0.5303886018,0.5037038482,1,0
0.5192641169,0.5245861215,1,0
0.5795801627,0.5549130418,1,0
0.4826411727,0.5109622741,1,0
0.5401644246,0.5041751959,1,0
0.5076017043,0.5457345504,1,0
0.5681093645,0.6044205637,1,0
0.5352089285,0.528191685,1,0
0.4946087121,0.5939727588,1,0
0.5150833944,0.5063665045,1,0
0.4272361684,0.5347975404,1,0
0.4914960251,0.5262916327,1,0
0.9304277365,0.5405275974,0,1
1.012276306,0.6820602687,0,1
0.9039599836,0.7889513228,0,1
0.8121590979,0.8174478039,0,1
0.7219427549,0.9071755158,0,1
0.6143438029,0.955790204,0,1
0.6012193426,0.9451641566,0,1
0.4323714926,0.9705928292,0,1
0.4490184237,0.8860481942,0,1
0.3287358342,0.8657207569,0,1
0.2178495884,0.9085019014,0,1
0.2645723402,0.7922644854,0,1
0.1514179284,0.6678641482,0,1
0.1747611592,0.6105869816,0,1
0.1529521565,0.6324759142,0,1
0.2006706195,0.5407828834,0,1
0.1905706041,0.4401579064,0,1
0.1609730466,0.4331236123,0,1
0.2026985995,0.3248778978,0,1
0.2746596869,0.3257738481,0,1
0.2892979154,0.293960663,0,1
0.3123897243,0.2180474371,0,1
0.4235814791,0.1704600253,0,1
0.5110919038,0.2457759669,0,1
0.6080004235,0.2663455026,0,1
0.6429925921,0.1846453769,0,1
0.5988248604,0.2863625957,0,1
0.7043843393,0.3741967605,0,1
0.6914225798,0.3158300199,0,1
0.7452453258,0.339957711,0,1
0.7561177664,0.5149210214,0,1
0.7029613846,0.54080028,0,1
0.696672374,0.5972754825,0,1
0.7178384026,0.5233040938,0,1
0.7176964692,0.5909570336,0,1
0.6447030161,0.6405511693,0,1
0.6640516233,0.6036197956,0,1
0.6290118368,0.6069571564,0,1
0.4851143759,0.6485404765,0,1
0.4554380893,0.6516572366,0,1
0.4769667775,0.6339283602,0,1
0.4514017381,0.7092214629,0,1
0.436183405,0.6027607914,0,1
0.3530854063,0.564216084,0,1
0.3365716665,0.5898284744,0,1
0.4466127517,0.6081182338,0,1
0.4132377295,0.50928519,0,1
0.3626143603,0.5484846066,0,1
0.3826625069,0.4774691525,0,1
0.3529290436,0.4455032961,0,1
0.3982233901,0.51432013,0,1
0.3970228571,0.3796701775,0,1
0.4037512799,0.5145918645,0,1
0.4429836051,0.4984740964,0,1
0.4683750524,0.3817758299,0,1
0.4684863758,0.431535298,0,1
0.4415470682,0.4226163899,0,1
0.5623000351,0.4586847993,0,1
0.5080194597,0.4325276271,0,1
0.5108734719,0.4633695813,0,1
0.04623904666,0.3445005274,1,0
-0.01126056046,0.2569818693,1,0
0.1743660998,0.2945021454,1,0
0.1117738671,0.2353641495,1,0
0.2265851051,0.0889974958,1,0
0.3081205267,0.1380082643,1,0
0.39396535,0.01213458575,1,0
0.4560884111,0.1213304995,1,0
0.573197067,0.1234456001,1,0
0.6184473101,0.1679758041,1,0
0.6709683075,0.1725542485,1,0
0.8335737268,0.2071519498,1,0
0.8414443461,0.2935393001,1,0
0.8002866377,0.411842021,1,0
0.8611300213,0.4539912319,1,0
0.8181541379,0.4779899139,1,0
0.8301561232,0.6121565739,1,0
0.8125632711,0.6936563867,1,0
0.8207171421,0.6411097324,1,0
0.734449938,0.7054836055,1,0
0.6166132398,0.7586016599,1,0
0.6547320857,0.731231905,1,0
0.5666638501,0.868235214,1,0
0.4816814079,0.8461820878,1,0
0.405177526,0.7372439327,1,0
0.3729714388,0.7666866733,1,0
0.4075534801,0.7067804437,1,0
0.3472883766,0.7268643529,1,0
0.2516570296,0.5852758113,1,0
0.2728686851,0.6492300182,1,0
0.2951223375,0.5482920145,1,0
0.3288775019,0.4958132092,1,0
0.3002413942,0.4939742038,1,0
0.2528710115,0.4761734114,1,0
0.2603789177,0.3636879829,1,0
0.3542880555,0.2870824434,1,0
0.3549401681,0.3656903121,1,0
0.3620672721,0.3446782708,1,0
0.3983790028,0.3508947877,1,0
0.5433499632,0.3905032328,1,0
0.53479003,0.3286984627,1,0
0.493936803,0.3325414461,1,0
0.5464527322,0.4319662738,1,0
0.558645808,0.4104480588,1,0
0.5769647085,0.4730640537,1,0
0.6807151681,0.4414640596,1,0
0.6341980413,0.5252977902,1,0
0.5373608127,0.5071680322,1,0
0.5510341744,0.523550198,1,0
0.5417741855,0.5256041732,1,0
0.5931980719,0.4762681378,1,0
0.4943478864,0.5661133886,1,0
0.5651795967,0.5927652676,1,0
0.4848005061,0.5552431932,1,0
0.4440299319,0.5023493607,1,0
0.5697262861,0.5584038666,1,0
0.5052470442,0.4731448692,1,0
0.5101370627,0.5308174447,1,0
0.4816987855,0.4490576292,1,0
0.4683007249,0.5414022929,1,0
0.9843832104,0.6019893462,0,1
0.9204520607,0.7231580649,0,1
0.8276696226,0.8275320133,0,1
0.8718958795,0.8240317444,0,1
0.7056319139,0.8941671632,0,1
0.6988296773,0.8911562577,0,1
0.6317120608,0.9119894044,0,1
0.5614124814,0.899250981,0,1
0.4004213627,0.8938773443,0,1
0.3199736378,0.9365690369,0,1
0.2060011935,0.9042114674,0,1
0.1663130075,0.8231526438,0,1
0.2162780651,0.7233616033,0,1
0.1269369571,0.7071901226,0,1
0.07267857071,0.5963259286,0,1
0.1412388165,0.4811706477,0,1
0.171612441,0.3982214006,0,1
0.2395804744,0.3671407672,0,1
0.1623764928,0.33173607,0,1
0.3114873336,0.193667375,0,1
0.3733057014,0.2624944286,0,1
0.4081492425,0.2660549743,0,1
0.4809519187,0.128251596,0,1
0.4365035035,0.241413957,0,1
0.6124780186,0.2696816628,0,1
0.6064805216,0.1706975087,0,1
0.7036123639,0.3341231901,0,1
0.6296465813,0.2923089732,0,1
0.6857899237,0.3093824344,0,1
0.7907228605,0.410295946,0,1
0.7130510675,0.4681504693,0,1
0.6923358369,0.4977138225,0,1
0.6590303036,0.495539017,0,1
0.7637317753,0.6357304546,0,1
0.7156616685,0.6427297008,0,1
0.6228595848,0.6936638606,0,1
0.6303184895,0.6377489329,0,1
0.587748133,0.620844749,0,1
0.5171729667,0.6577433499,0,1
0.4371523329,0.6295201318,0,1
0.4958586335,0.6325937465,0,1
0.4218445032,0.5819922288,0,1
0.4244357711,0.6033430126,0,1
0.4537122045,0.6411615462,0,1
0.3224293945,0.6238891707,0,1
0.3417807432,0.5187945716,0,1
0.3831773087,0.5609426031,0,1
0.412105055,0.4504386806,0,1
0.3563750698,0.4998998098,0,1
0.4233071236,0.4164192752,0,1
0.4851227324,0.4899439063,0,1
0.4697419499,0.4724236205,0,1
0.4022279662,0.3848163173,0,1
0.5229052512,0.4323388635,0,1
0.5058013478,0.4898631376,0,1
0.5244922931,0.5261492178,0,1
0.5672548862,0.5169294776,0,1
0.571802547,0.4909845915,0,1
0.5760419954,0.5412323354,0,1
0.4455481755,0.5150998913,0,1
-0.03435978193,0.4557032714,1,0
0.04344894347,0.3510099235,1,0
0.1440037222,0.282509113,1,0
0.1710721355,0.1200369405,1,0
0.2315847804,0.07933876648,1,0
0.39500495,0.101882007,1,0
0.3682866664,0.01068165696,1,0
0.5397221689,-0.001244584395,1,0
0.5444661424,0.04700576351,1,0
0.6000982539,0.1351901349,1,0
0.6689204338,0.2181027586,1,0
0.8496088372,0.1468901645,1,0
0.8515533341,0.2433827499,1,0
0.8179285749,0.3018603282,1,0
0.8173973402,0.480758657,1,0
0.801068566,0.4900654446,1,0
0.86824646,0.6098279018,1,0
0.8438344802,0.6792957497,1,0
0.805683938,0.6277924308,1,0
0.7078519937,0.6710717866,1,0
0.6146741794,0.7501414187,1,0
0.5743322487,0.7571203819,1,0
0.5579033112,0.7843819332,1,0
0.4677906846,0.8400810995,1,0
0.4509068219,0.7654038093,1,0
0.4479332771,0.7980659903,1,0
0.336095965,0.6667979551,1,0
0.3068278273,0.7096963663,1,0
0.2182966785,0.6624051886,1,0
0.2902403221,0.5705583396,1,0
0.2374516618,0.5008774641,1,0
0.2650531588,0.5124189257,1,0
0.2713998331,0.4701276426,1,0
0.2721355464,0.3775386153,1,0
0.3064312681,0.3430005544,1,0
0.3232794861,0.3257623278,1,0
0.322958418,0.3021151515,1,0
0.4279061997,0.2974683618,1,0
0.4486734609,0.3635008053,1,0
0.5482034625,0.2853203973,1,0
0.5675619639,0.3626209867,1,0
0.6061901874,0.3191478645,1,0
0.5805446238,0.4041268897,1,0
0.5861303681,0.3932259015,1,0
0.572304258,0.4018127419,1,0
0.6580696237,0.3964200841,1,0
0.6076413707,0.415632164,1,0
0.6027869556,0.4447332824,1,0
0.6492521301,0.5331608947,1,0
0.6325936836,0.4807426831,1,0
0.5274154028,0.5812805886,1,0
0.6203456605,0.6004676339,1,0
0.6005320551,0.499294132,1,0
0.4568641774,0.5056219848,1,0
0.5204321107,0.5742698104,1,0
0.4915754471,0.5535921589,1,0
0.4691264295,0.4928483876,1,0
0.5088661306,0.5355234594,1,0
0.4689251012,0.5259158013,1,0
0.5419801539,0.4456770449,1,0
0.9808773841,0.6181204832,0,1
0.9530883193,0.7441123976,0,1
0.874220093,0.7843654206,0,1
0.783192496,0.8345261408,0,1
0.7499964398,0.847767694,0,1
0.672486365,0.9529467938,0,1
0.5961884659,0.9621862433,0,1
0.4895183254,0.9916688277,0,1
0.3703847143,0.9459774039,0,1
0.3850350886,0.9112589029,0,1
0.2246869756,0.7933550566,0,1
0.2140446664,0.7649994209,0,1
0.1637660145,0.660252534,0,1
0.1672754256,0.6240144269,0,1
0.195511935,0.6288409142,0,1
0.1519164417,0.4881213629,0,1
0.1646257862,0.4545061978,0,1
0.1630119218,0.3803855326,0,1
0.2328551291,0.252876735,0,1
0.2219627504,0.2185552768,0,1
0.3658692694,0.1585200859,0,1
0.3446969707,0.1391581731,0,1
0.4745159909,0.1980963796,0,1
0.4345339402,0.1547502851,0,1
0.6120650349,0.2040879453,0,1
0.6489960814,0.1868537854,0,1
0.7177535217,0.2375399559,0,1
0.7084952437,0.2721004445,0,1
0.7067582201,0.3181600863,0,1
0.7946544039,0.412730741,0,1
0.7078281243,0.4325870168,0,1
0.7042348407,0.5338789058,0,1
0.7140053946,0.5197524624,0,1
0.764938545,0.5908764705,0,1
0.6132338045,0.6147454438,0,1
0.608887996,0.6884940193,0,1
0.5654944226,0.6304170341,0,1
0.5838144756,0.6422770325,0,1
0.5799359299,0.6967101666,0,1
0.4842637946,0.6043971769,0,1
0.5346490784,0.7289670957,0,1
0.426758496,0.6932936295,0,1
0.4768110109,0.6478644442,0,1
0.3851137832,0.6243113311,0,1
0.4141825791,0.6171582693,0,1
0.4060582492,0.6040850232,0,1
0.3719884666,0.5667104506,0,1
0.3778493372,0.4814009711,0,1
0.4469268876,0.4309435028,0,1
0.4139187607,0.4185317614,0,1
0.4373320436,0.4025032405,0,1
0.4447577319,0.5079870441,0,1
0.5211797294,0.4104693946,0,1
0.4241676128,0.4683657909,0,1
0.4518015189,0.5117686906,0,1
0.5235887354,0.4844816456,0,1
0.572840782,0.4089085392,0,1
0.4844097746,0.5309247466,0,1
0.5420618024,0.4811307877,0,1
0.5078148173,0.4621543507,0,1
0.07025474171,0.4610015601,1,0
0.0918867989,0.2704101814,1,0
0.1015892467,0.2986692763,1,0
0.2290414054,0.197233905,1,0
0.2579872054,0.05824054936,1,0
0.2623755127,0.05901125253,1,0
0.3587265877,0.05101670873,1,0
0.5189782012,0.1058166534,1,0
0.6363180523,0.1291846461,1,0
0.6978308113,0.06520134967,1,0
0.768122121,0.1113138395,1,0
0.7574206709,0.2714342214,1,0
0.8849430966,0.2520520357,1,0
0.8985938866,0.3531692377,1,0
0.8983262868,0.3933196417,1,0
0.8971179795,0.452921134,1,0
0.7985129023,0.5310036522,1,0
0.8449941793,0.6403074981,1,0
0.7816477058,0.7030601555,1,0
0.6797052141,0.7371079719,1,0
0.6675988359,0.7339571707,1,0
0.6805707608,0.7628813038,1,0
0.5335828501,0.7681596759,1,0
0.5622794275,0.7687397249,1,0
0.5037124612,0.7208064909,1,0
0.4527286706,0.733826734,1,0
0.3587237214,0.7664882088,1,0
0.2623580531,0.6407581569,1,0
0.3400905822,0.6928852651,1,0
0.2033398848,0.5863625545,1,0
0.1930065389,0.5372756544,1,0
0.3031839428,0.5000390256,1,0
0.2349932853,0.4130466604,1,0
0.2361320453,0.4776021878,1,0
0.2626063775,0.3132046076,1,0
0.3712270589,0.366864658,1,0
0.4298260719,0.3756515866,1,0
0.4605509934,0.3272739344,1,0
0.4495173326,0.2842336092,1,0
0.4881144176,0.3626883657,1,0
0.5265729991,0.2821297651,1,0
0.5301823021,0.3371017688,1,0
0.6500800852,0.3410522035,1,0
0.5325633035,0.3913160718,1,0
0.5559046168,0.4322514667,1,0
0.6571981633,0.4500204574,1,0
0.6269193355,0.4093701224,1,0
0.6340481037,0.5553253126,1,0
0.6531553871,0.5180146369,1,0
0.5598542017,0.5733063304,1,0
0.5169336983,0.5248416361,1,0
0.5711406449,0.6070051143,1,0
0.590362138,0.5179108447,1,0
0.5657580255,0.5860748718,1,0
0.5262388133,0.5345142653,1,0
0.5534955191,0.4810340141,1,0
0.4947310903,0.5455543457,1,0
0.5232981976,0.5209678404,1,0
0.4607054572,0.5062048988,1,0
0.5585061839,0.5328114327,1,0
0.9294671608,0.6178214178,0,1
0.9161102536,0.6442974229,0,1
0.8301465379,0.7206187439,0,1
0.881062776,0.8108652769,0,1
0.7003348099,0.8945490202,0,1
0.6235093973,0.8836903231,0,1
0.5824196692,0.90456161,0,1
0.5038749197,1.001032031,0,1
0.3504703501,0.8807917049,0,1
0.3055554721,0.9417833713,0,1
0.313066213,0.8752042823,0,1
0.1864184551,0.7189685064,0,1
0.1832266466,0.7108056915,0,1
0.1144436999,0.714498984,0,1
0.1911107303,0.5584281437,0,1
0.187959728,0.4379531394,0,1
0.1908822189,0.3666563432,0,1
0.2349114664,0.3772904829,0,1
0.2606118237,0.2860132136,0,1
0.3274326968,0.2660552184,0,1
0.3388430396,0.2955981866,0,1
0.3453009154,0.1390474512,0,1
0.4377493271,0.2613631258,0,1
0.5614736319,0.1334134988,0,1
0.5937267046,0.2265638878,0,1
0.6450127291,0.2044777574,0,1
0.6035295803,0.3130506434,0,1
0.7478759298,0.3730492316,0,1
0.7825176033,0.2998154829,0,1
0.7989113636,0.4297519086,0,1
0.7586072052,0.5059741627,0,1
0.6863449099,0.5366292645,0,1
0.7252933358,0.5791543514,0,1
0.7470559836,0.6246659958,0,1
0.7157999603,0.6772028701,0,1
0.7077463317,0.6167596772,0,1
0.6198772224,0.6991798099,0,1
0.6151132929,0.6330271207,0,1
0.5810311714,0.7033427731,0,1
0.5507225762,0.6263298984,0,1
0.5054537364,0.6129865121,0,1
0.4375949624,0.5768074293,0,1
0.369964073,0.6872216296,0,1
0.3318382185,0.6238079071,0,1
0.3514387257,0.5304090316,0,1
0.3377027643,0.5075784817,0,1
0.4297672708,0.4950376356,0,1
0.4354529524,0.4663839769,0,1
0.3578059723,0.429108918,0,1
0.470054611,0.5066622105,0,1
0.4083074009,0.4635498865,0,1
0.3915082556,0.4189769299,0,1
0.4228974245,0.4639685151,0,1
0.4644990115,0.4014363858,0,1
0.4397585739,0.4387423414,0,1
0.4528691397,0.461594466,0,1
0.556909206,0.4794956859,0,1
0.4437158056,0.417325979,0,1
0.5748470959,0.520986714,0,1
0.4925499903,0.5548586556,0,1
0.01570500205,0.3763261947,1,0
0.09897696559,0.3515185312,1,0
0.1154360749,0.1832609726,1,0
0.1723110972,0.1124215077,1,0
0.2927266943,0.06036859581,1,0
0.2994229501,0.09536199865,1,0
0.4832713151,0.04813744287,1,0
0.4395157351,0.1238759589,1,0
0.5521033032,0.01969573109,1,0
0.6576155329,0.06096113691,1,0
0.6811993739,0.2008399402,1,0
0.7687693866,0.2449091391,1,0
0.8706686928,0.296761757,1,0
0.9003887156,0.3499803597,1,0
0.8970929809,0.3731543022,1,0
0.8045573587,0.5025744556,1,0
0.8827030133,0.5982807478,1,0
0.8936714405,0.6123397769,1,0
0.768484473,0.6983500261,1,0
0.751303602,0.7818849264,1,0
0.6641750577,0.8362285854,1,0
0.6305790459,0.8339497029,1,0
0.5238491811,0.8375492816,1,0
0.4394503635,0.7743038972,1,0
0.4784292503,0.7201793388,1,0
0.3844158041,0.7595074311,1,0
0.3054866106,0.6708853453,1,0
0.3745333533,0.7421265588,1,0
0.2758900492,0.6172112963,1,0
0.2113899474,0.6095994464,1,0
0.2900472163,0.6104855177,1,0
0.3087747602,0.4713289782,1,0
0.3109336751,0.5210576836,1,0
0.3138977427,0.3869857972,1,0
0.3698027612,0.335235943,1,0
0.3683483905,0.37513819,1,0
0.3854339481,0.3413204234,1,0
0.383295466,0.3219146651,1,0
0.4108983963,0.392151597,1,0
0.5192998854,0.3726358568,1,0
0.4867816076,0.325900463,1,0
0.5486267501,0.3110902429,1,0
0.5946585218,0.4292596916,1,0
0.5951860513,0.358624312,1,0
0.5762528494,0.4347624464,1,0
0.6570696003,0.39735608,1,0
0.5614685807,0.5201315999,1,0
0.5657726222,0.5348614668,1,0
0.6015294001,0.5774684897,1,0
0.590904353,0.4745824472,1,0
0.5648181156,0.56298564,1,0
0.6174258902,0.5286550343,1,0
0.5083982143,0.5928875592,1,0
0.539051168,0.5077616267,1,0
0.5013097123,0.5731684676,1,0
0.4371291829,0.5869744431,1,0
0.4596930648,0.5830203538,1,0
0.4277562529,0.5728914534,1,0
0.5524811602,0.4613944375,1,0
0.5092223382,0.5736422693,1,0
1.028814621,0.6351799001,0,1
0.9223191725,0.6201055376,0,1
0.9528074614,0.7438432649,0,1
0.8855163845,0.8948367788,0,1
0.7818958827,0.9019232584,0,1
0.641234628,0.8489772816,0,1
0.5273344569,0.9166893193,0,1
0.4478575104,0.961495297,0,1
0.3488937609,0.9087462013,0,1
0.3898230533,0.9282590324,0,1
0.2534470016,0.8936684475,0,1
0.244590802,0.8209569865,0,1
0.1589832302,0.6672405764,0,1
0.09987509504,0.6564508177,0,1
0.1849987353,0.6173013978,0,1
0.1838722214,0.4434625611,0,1
0.1769771248,0.4979644909,0,1
0.1920078952,0.3864765408,0,1
0.181520347,0.3432979064,0,1
0.2705039578,0.2451723073,0,1
0.3285681414,0.1911846154,0,1
0.3459722911,0.1997348258,0,1
0.4010508671,0.1777304573,0,1
0.5025369071,0.136475265,0,1
0.5995538772,0.2640024505,0,1
0.5903290723,0.1738547746,0,1
0.7240748411,0.2509760109,0,1
0.6226452604,0.2549657055,0,1
0.6646417367,0.3415961123,0,1
0.7167427659,0.4040002628,0,1
0.6999779338,0.4891685676,0,1
0.7182010535,0.4811509977,0,1
0.7806684412,0.4911705777,0,1
0.6786631582,0.6508027236,0,1
0.7214259464,0.578349606,0,1
0.6432559474,0.6368425962,0,1
0.5483985679,0.7177249398,0,1
0.5039463315,0.6989100854,0,1
0.5246367995,0.6090955886,0,1
0.5676667941,0.7013513157,0,1
0.4955745868,0.6071599618,0,1
0.4861306763,0.6178600893,0,1
0.4056493539,0.6724046713,0,1
0.3924925399,0.5797778305,0,1
0.3996818818,0.5991407861,0,1
0.4213506339,0.540481698,0,1
0.3209566398,0.5819981893,0,1
0.4448540956,0.5339439819,0,1
0.4096602313,0.4462264498,0,1
0.3732922195,0.4228276868,0,1
0.4187388372,0.521535895,0,1
0.3861360549,0.4353715699,0,1
0.4357302577,0.4698753513,0,1
0.4331879408,0.4181406153,0,1
0.5549750319,0.4560336047,0,1
0.5593795278,0.4121556836,0,1
0.4630916198,0.5039583629,0,1
0.574602926,0.4514888084,0,1
0.4842539456,0.5454688359,0,1
0.4830416203,0.5413164823,0,1
0.04138290852,0.410982785,1,0
0.0822773502,0.3584929045,1,0
0.1334503631,0.2143821315,1,0
0.1043399201,0.2031949151,1,0
0.2868168969,0.1678575121,1,0
0.3783846103,0.111040211,1,0
0.3629780922,0.01765438631,1,0
0.4328070967,0.129290831,1,0
0.5951278723,0.08025087383,1,0
0.6475698412,0.1378732139,1,0
0.6655914284,0.1180928851,1,0
0.7734800625,0.2667626016,1,0
0.8737135306,0.2371094837,1,0
0.8907884694,0.4143902251,1,0
0.9021310336,0.4049558147,1,0
0.8633011145,0.4622728036,1,0
0.8693778726,0.6093843242,1,0
0.7660874266,0.6818411458,1,0
0.7983284028,0.6894234354,1,0
0.8004426372,0.7690747819,1,0
0.664979463,0.7979663635,1,0
0.6919483751,0.7997115403,1,0
0.5684137415,0.864810182,1,0
0.4941352857,0.8426755442,1,0
0.3798365073,0.8381569198,1,0
0.4402706894,0.7395439857,1,0
0.3381205703,0.6995595695,1,0
0.3363466352,0.7190374293,1,0
0.2356414998,0.6217126009,1,0
0.2915344205,0.585429422,1,0
0.2055545038,0.6016149666,1,0
0.3099240665,0.5059712339,1,0
0.3183797637,0.4810063024,1,0
0.245723817,0.3714293935,1,0
0.3267506393,0.3538366649,1,0
0.3880299777,0.3551030316,1,0
0.4588365256,0.3925005767,1,0
0.3621739337,0.2761394479,1,0
0.4030036986,0.3736635013,1,0
0.5355832562,0.3231415326,1,0
0.5658088866,0.2975569416,1,0
0.5858275748,0.3357897562,1,0
0.615043152,0.3213290782,1,0
0.6415604766,0.4464191077,1,0
0.5664775631,0.419924627,1,0
0.6506239426,0.5073576317,1,0
0.6663625651,0.4488140914,1,0
0.5367709352,0.544249866,1,0
0.6132171137,0.5628700038,1,0
0.6057619842,0.4695628788,1,0
0.5359849402,0.5756405128,1,0
0.5746330545,0.5658444505,1,0
0.5494900421,0.6200442814,1,0
0.5465749195,0.5726207465,1,0
0.5377651798,0.5217162626,1,0
0.4641626901,0.5459790558,1,0
0.5248171406,0.5224110866,1,0
0.538543612,0.5099284982,1,0
0.5158873723,0.559707925,1,0
0.4887323569,0.542131667,1,0
0.9176193126,0.5505709612,0,1
1.001235275,0.7032259521,0,1
0.8321081893,0.8204386753,0,1
0.8399526811,0.8578559991,0,1
0.7303396525,0.8830365925,0,1
0.6204293335,0.9277579009,0,1
0.5461212804,0.9433026538,0,1
0.5359953082,0.9422295272,0,1
0.4763358629,0.9272523045,0,1
0.304911709,0.8602739441,0,1
0.3383343504,0.7918242284,0,1
0.1640774502,0.7408368775,0,1
0.1229717529,0.7808107451,0,1
0.08913496095,0.6349717521,0,1
0.0897624952,0.5552047749,0,1
0.1707075493,0.5549495696,0,1
0.1693467974,0.4359276199,0,1
0.220350023,0.4118216808,0,1
0.2392730946,0.2713397639,0,1
0.2572157484,0.328389337,0,1
0.3108221967,0.2810498903,0,1
0.3458232342,0.2137091239,0,1
0.4727688134,0.2613114541,0,1
0.540635879,0.2323357091,0,1
0.5115567015,0.2526610037,0,1
0.5745219738,0.1938155073,0,1
0.6606566325,0.3098588163,0,1
0.7258234264,0.3706672105,0,1
0.7165430511,0.3426265786,0,1
0.7701175072,0.3892303828,0,1
0.7700858285,0.3910524284,0,1
0.7799778352,0.5016699262,0,1
0.7578659787,0.5289229366,0,1
0.6406151272,0.6168822247,0,1
0.7353734294,0.5728875231,0,1
0.6879189607,0.6135545223,0,1
0.6102039448,0.6060604164,0,1
0.5377920148,0.6529898996,0,1
0.5733308459,0.7186444137,0,1
0.5251516619,0.6091897952,0,1
0.5277224393,0.6690429038,0,1
0.3797138806,0.6807359256,0,1
0.4528790758,0.6653942258,0,1
0.408020627,0.5812851986,0,1
0.3377445427,0.5592562089,0,1
0.3523156872,0.6143369182,0,1
0.4251724384,0.4895073058,0,1
0.4583454364,0.5322109355,0,1
0.4314695111,0.4988716027,0,1
0.3631884795,0.5264796241,0,1
0.4079171438,0.5113074827,0,1
0.4819126963,0.4838197313,0,1
0.469976709,0.3966496869,0,1
0.4945606059,0.4987183942,0,1
0.4473795184,0.3931232058,0,1
0.4852503976,0.51843804,0,1
0.5753030315,0.4762540951,0,1
0.473884751,0.4891272621,0,1
